0
JimInhofe
SenJohnHoeven
maziehirono
DeanHeller
SenatorHeitkamp
MartinHeinrich
OrrinHatch
SenatorHarkin
GrassleyPress
SenGillibrand
JeffFlake
SenatorFischer
SenFeinstein
SenatorEnzi
SenatorDurbin
SenDonnelly
SenTedCruz
MikeCrapo
ChrisCoons
SenThadCochran
PursuitHQ
SenDanCoats
SenBobCasey
SenatorCarper
SenatorCantwell
SenatorBurr
SenSherrodBrown
SenatorBoxer
JohnBoozman
RoyBlunt
SenBlumenthal
SenatorBegich
MaxBaucus
SenJohnBarrasso
SenatorBaldwin
KellyAyotte
SenAlexander
USNavy
VP44
VP
GAFirstLadyDeal
JackKingston4GA
SenatorReid
HouseDemocrats
SpeakerPelosi
Emma_Dumain
hallcountygov
TimTebow
GT_CRs
gdecd
UGA_CollegeofAg
mollyhooper
GaFarmBureau
NorthHallHigh
GeorgiaGrown
HouseAdmnGOP
Gainesville_GA
SenToddYoung
RepRichardHanna
RepReneeEllmers
Rare
MarkSanford
GeoffDuncanGA
RepMcKinley
SeanDuffyWI
repjohnkline
EPA
GAFollowers
glennbeck
WSJbusiness
BreitbartNews
GeorgiaPower
AmericanLegion
theblaze
SiriusXMPatriot
WilkowMajority
FT
RepFrankLucas
boblatta
RepScottRigell
GroverNorquist
AP_Christina
DeptofDefense
Protectaxpayers
taxreformer
FoxFriendsFirst
gretabrawner
SCOTUSblog
RepJBridenstine
RepPittenger
RayMooch
SquawkCNBC
CNNPolitics
wsjnoted
RalphHallPress
TeaPartyExpress
AmericaNewsroom
SBAList
AFPGeorgia
TPPatriots
congressdotgov
Varneyco
RepScottPerry
ForeignPolicy
newsmax
ARNNRadioNews
JonahDispatch
AFPhq
USChamberAction
HallCountySO
ChrisCuomo
Jerusalem_Post
GeorgiaGuard
MelissaAFrancis
ForsythTeaParty
MonicaCrowley
BillHemmer
megynkelly
ANHQDC
FoxBusiness
foxnewsvideo
RepBradWenstrup
Algemeiner
RepSchneider
onlineathens
HuckabeeShow
davidwebbshow
JLPtalk
wsbradio
FAIRImmigration
brianthomas1
toddstarnes
RCDefense
JonathanHunt007
ashleyalderman
FRCdc
UmaPemmaraju
lanierislands
TimBryantRadio
THEHermanCain
TheBushCenter
JustinFarmerWSB
lorigearymedia
uscapitol
ABCPolitics
hiringourheroes
JulianPecquet
OKnox
gpbnews
ralphreed
11Alive
FOX5Atlanta
foxnewsalert
Join_AFReserve
usairforce
USNationalGuard
thehilltweets
jaysbookman
visitthecapitol
JWBritten
greta
BuzzFeed
KFILE
jeffgtimes
zpolitics
HomeDepot
WalterJonesPR
FoxNewsOpinion
GeorgiaTipsheet
foxnewsradio
thesamsorbo
Talk2Rusty
SenBobCorker
WSJopinion
asheinin
Reuters
Milbank
HumanEvents
pickensprogress
misswilson
DRUDGE
MarsGlobal
ZekeJMiller
marthamaccallum
PressSec44
PressSec
FoxNewsSunday
gapundit
RandPaul
ShopFloorNAM
PoliticalTicker
costareports
FreeBeacon
DickMorrisTweet
BillOReilly
TeamCavuto
senrobportman
washexaminer
JohnKingCNN
tweetcongress
nrlc
HouseAgGOP
GrahamBlog
DHSgov
toddmr
TheEconomist
foxnation
AEI
CatoInstitute
BDayspring
WGAUradio
ShannonBream
USATODAY
GOPpolicy
Reince
davidgregory
NPR
HotlineJosh
HaleyBarbour
PeterHamby
RepCloakroom
PoliticsReid
GovMikeHuckabee
PatriotCorner
NationalDebt
InternetAssn
IngrahamAngle
SenPatRoberts
mitchellreports
kevinyoder
NRATV
NRA
AriFleischer
FredBarnes
deantscott
FreedomWorks
GovChristie
RepAndyBarr
RepAnnWagner
libcasey
RepFredUpton
SenTomCotton
cspanwj
rickklein
jonkarl
SenJohnThune
HouseFloor
DocHastings
NRO
RedAlert
MeetThePress
streitfeldcnn
Majchrowitz
johnculberson
Robert_Aderholt
RepKinzinger
SenatorTimScott
NFIB
CillizzaCNN
JudgeCarter
postpolitics
RepPeteOlson
ConawayTX11
GStephanopoulos
FinancialCmte
RepMikeRogersAL
wolfblitzer
michellemalkin
HouseCommerce
GreggHarper
RepDianeBlack
DanaBashCNN
PatrickMcHenry
AllenWest
samolens
AP
RepHultgren
RepKayGranger
govkristinoem
marcorubio
jaketapper
chucktodd
seanhannity
SenatorLankford
RosLehtinen
Raul_Labrador
MarkAmodeiNV2
BachusAL06
TGowdySC
RepSteveChabot
HowardCoble
JimPressOffice
CNN
WmS_Wade
POLITICOPress
weeklystandard
JohnCornyn
POLITICOPro
JoeNBC
rollcallpols
ajc
AtlantaFalcons
Braves
1047TheFish
MarkRicht
jamiedupree
WDUNRadio
AccessNorthGa
gtimes
gtimessports
RedState
RulesReps
AJCGaPolitics
NEWS_MAKER
LamarSmithTX21
LukeRussert
RepKenMarchant
RepGaryMiller
GovRonDeSantis
RepLaMalfa
RepHolding
RepThomasMassie
RepDaveJoyce
MarkMeadows
RepTomRice
RepHensarling
RepTedYoho
RepRWilliams
ChadPergram
justinamash
RepRobertHurt
buzzbrockway
cspan
farenthold
jasoninthehouse
SaxbyChambliss
SenatorIsakson
AustinScottGA08
RepTomGraves
RepMcCaul
RealBillFlores
TeamCantor
BobbyJindal
WashTimes
WSJ
DrPhilRoe
GOPNMC
DanaPerino
SpeakerBoehner
PeterRoskam
gareport
newtgingrich
virginiafoxx
SpeakerRyan
GaRepublicans
kevinomccarthy
JudgeTedPoe
Heritage
JimDeMint
Jim_Jordan
kbwingfield
RepSamGraves
RepKevinBrady
WhiteHouse
ObamaWhiteHouse
KarlRove
SenJohnMcCain
CantorPress
repgregwalden
JackKingston
Randy_Forbes
PeteSessions
RepRichHudson
DarrellIssa
RepEdRoyce
RepGoodlatte
BretBaier
MicheleBachmann
SenateGOP
EricCantor
DailyCaller
thehill
nationaljournal
politico
rollcall
GOPLeader
MarthaZoller
GovernorDeal
WaysandMeansGOP
TuckerCarlson
FoxNews
krauthammer
cathymcmorris
Rasmussen_Poll
politicalinsidr
ajconwashington
RepJeffDuncan
HouseGOP
JudiciaryGOP
LoreeAParadise
mikeallen
StateDept
Georgia_AG
TomGravesGA14
PaulBrounforGA
peachpundit
RedStatePolitic
washingtonpost
cnnbrk
FoxNewsLive
foxheadlines
HouseJudiciary
OversightDems
GOPoversight
RepublicanStudy
HouseForeignGOP
EdLaborGOP
HomelandGOP
HASCRepublicans
HouseVetAffairs
CharlieBHarper
DrPhilGingrey
RepTomPrice
Westmoreland_GA
